x1,x2,label
12.256736445966952,2.158755673151076,0
12.639391368525711,2.2648305607067014,0
12.052634405553972,3.0445558196622207,0
12.401085347191595,1.879320448597345,0
12.47047625137085,2.3607921976541286,0
10.835192372906807,3.0093627119727335,0
12.790122652212471,2.3516140177524183,0
12.629578794975735,1.991796984680374,0
11.041187918307825,1.9240151000145032,0
11.557899811223564,1.212076174257353,0
12.05523171693392,2.577392162989229,0
11.868083073521486,2.0888559649621135,0
12.331811727307564,2.771939911830016,0
11.16237635754449,2.5234319127777907,0
11.846702844650476,1.6518741179578564,0
12.344853075997872,2.0500768546176182,0
11.355638025357795,1.2877479198435624,0
11.424543622450313,1.91081417222218,0
11.51119178313489,1.2533538455624342,0
11.805936302421442,2.009278538931818,0
12.632073007553563,1.5833133340068866,0
12.205401144846425,1.868427852113572,0
11.420882813649994,1.5677176422767203,0
11.576591520505046,2.827098485497846,0
12.169463322687125,2.372270065837144,0
11.515796515973937,2.203138292420385,0
12.499664017796567,2.583891382756126,0
11.0676494142517,2.8254683716621676,0
11.359191539776866,2.7751478099231286,0
12.11608261757831,2.3966028341052983,0
11.080813081363301,2.804081268661367,0
11.431885288655845,2.737333470815753,0
11.052487678049257,2.542758265918044,0
10.946452765570431,1.5182719932397029,0
11.949278614293593,3.013237305827066,0
12.839879136907392,2.8477553129622684,0
11.822631723712844,1.8988948540505375,0
11.172015528072157,2.9579648933855336,0
12.030698680025775,2.128529988475384,0
11.036138077156998,2.676573358904858,0
12.664674805104166,2.3525162521801004,0
11.440299325305412,1.9946981033701139,0
12.206154469440103,2.2433931293435627,0
11.594026325824116,1.213264805665801,0
12.7076001031089,1.9924547186615518,0
10.997063422453254,1.7302102075406807,0
12.585089185157923,2.651325846183667,0
12.656210740390115,2.2814716210562507,0
12.853310158344655,3.1651174135251194,0
12.721309834791663,3.0695148383425814,0
11.530751004232231,1.7554804572638478,0
12.113929834269431,3.0632007542798347,0
12.843193370672235,1.7749642617173405,0
12.845583103189927,2.5351232799289942,0
12.833966126387779,2.967999665891624,0
11.506769875438447,2.8119408803633408,0
12.654403156278388,2.8702731517613134,0
11.56963411686215,3.134435450088996,0
11.503318346234298,2.169125470695249,0
11.843623478721387,2.5697442834581707,0
12.268478429040526,2.1167609966759597,0
12.31884535703237,3.0460920877206457,0
11.926773521594555,1.8567728859033528,0
11.043112955548832,1.606624747550871,0
11.966323987791267,2.5393644422813364,0
11.135476214229184,2.6769018060358567,0
11.220017929134366,1.6219115482365603,0
12.278400749731393,2.611366170606182,0
12.755095698368288,1.7437176766515992,0
12.183884296128218,2.8747369899588904,0
11.762130800049917,2.4639950791190097,0
11.09052594006881,1.946978466911845,0
10.743824911596677,2.3881036741450465,0
12.349347005076115,2.569102532682594,0
11.97794167528187,2.2093130192479973,0
12.459546491249172,2.6818366232197874,0
11.666307547281056,2.1078173863730862,0
10.987678310907956,1.3564661128038797,0
12.411810562191938,2.330354126083627,0
11.839375976855887,1.4747303936708756,0
12.839556401324351,1.9250267201884426,0
12.370953512663007,2.414278501472645,0
12.186617561974057,2.1995593520872374,0
12.593396426361563,1.7434499751446122,0
11.051736591352784,3.01059704246215,0
11.39565455342383,3.1713070698712045,0
11.552023081690415,1.6724161855306403,0
11.402818798816766,1.335998167137313,0
12.091266096677435,3.149155976281717,0
11.928184005537108,2.8731984294844812,0
11.121372095620531,2.7379707076191604,0
12.557260018662758,2.098885713249528,0
12.721616448605655,2.744328744935813,0
11.70108652630227,1.5790898673875058,0
10.70666957836246,3.03567620435137,0
11.88141167547079,2.8107589242156923,0
11.265844260565785,1.4196552151688138,0
10.898764751150926,1.9520075002114823,0
11.309153171912566,3.0347701466122095,0
11.013710993561066,1.6202361538093297,0
11.993684889485703,2.9496293428291356,0
11.0498353598484,1.4020228762841953,0
11.450636017676628,1.274065412431804,0
10.961543975586062,1.3893199101842872,0
12.159150419738907,1.7089498121683613,0
10.960019429709835,2.6589254589265057,0
12.623573536867719,2.1767880075848067,0
12.74934287721939,1.6018837108058408,0
10.731312733701325,1.6693254603629106,0
11.181824365954697,2.318939134038614,0
11.239374946160915,2.1562867502449308,0
11.453732761370915,2.9602836965901567,0
12.080110673276701,1.5468364290565035,0
10.894941041502904,2.2163436493616056,0
11.647579259777142,1.937846163841633,0
12.721493806411349,1.6462995345824343,0
12.59963921523094,1.412293550191452,0
11.865835369471592,2.1305209401115817,0
12.241622375264374,2.4034047301698793,0
11.628903684824964,1.704276229960189,0
11.517099712332978,2.8662470608387807,0
12.863539689702483,1.4719635059152603,0
12.545077447323283,3.105956334495973,0
12.136601754890007,3.04267932194783,0
11.131514976921183,2.661799463528383,0
12.310263237035862,1.703576157305979,0
10.902476502881456,1.2762300845776322,0
11.544539472788806,1.2356538932431373,0
12.739523664824283,2.1291257356901174,0
10.859933175026427,1.2404399689070351,0
11.449148721552827,2.5668870762168092,0
12.023922421835078,2.53493578498526,0
12.834525722535066,2.1205754800132826,0
12.689160633983855,2.757543524741248,0
11.619959552753919,2.210835156850555,0
12.766170707718215,1.2607697392451112,0
12.027176609685165,2.910518483162884,0
12.389278835357942,1.3935141976006753,0
10.868456400980252,1.340637203237591,0
12.374353318311874,1.5786154778755366,0
11.324106868111299,1.7507076282459129,0
11.311346774521374,1.5089226180242374,0
12.00213270901316,1.7719113205373738,0
12.245945320031783,2.9629417577361084,0
10.89233088691482,2.254864304905878,0
12.32457080771199,1.506322225871863,0
12.336084313246143,2.0335673130126457,0
12.540380641571371,1.4119336230230555,0
11.853744275286466,2.8697610443057444,0
11.81150845405106,2.024313788267217,0
11.772848602647834,3.053531128709042,0
12.365660546869064,2.5266487198289527,0
10.888650116608897,1.4277629106464813,0
12.67510707782137,2.5622626888009594,0
12.79764546550568,1.8024169380181525,0
12.124065925675252,1.299275317223468,0
11.795953948931892,1.825470577241663,0
12.755877338825616,1.5808582609906743,0
12.313019954937308,2.2412165830385353,0
10.718026593374734,1.4519221847575263,0
11.324408209858428,2.26095700568004,0
11.758256699981747,2.2176480848652256,0
12.64756868037707,3.0139872682058306,0
12.692445724666799,1.654133950398108,0
12.82442684263005,1.2187007406594197,0
12.775677145802511,3.1160356468568358,0
11.857039293821458,2.164562526623096,0
12.474847191221752,1.2881214190136452,0
12.21630172597178,2.5249086947767,0
11.025120085084472,2.4889715359910305,0
12.412107933602682,2.79076473545283,0
12.148976022661294,1.539168114972411,0
12.662497531518255,1.3385412431755814,0
10.76022601179485,2.7878212260613076,0
10.831642619421507,1.8531363908738423,0
12.03014230745753,1.8804335321426096,0
11.2324918908278,2.241127520434177,0
11.52327617160792,2.052620640915991,0
11.827701502256334,1.268529085104089,0
12.578737363125644,3.1930139290523245,0
10.765626619182472,2.0021562396469204,0
12.615543203566876,2.4253243538572917,0
12.34758345462099,1.463781154869504,0
11.405191236989348,1.61509683747294,0
11.266131414887752,1.8398753456893528,0
10.953148286935466,2.1321248477934542,0
11.898619818606782,1.6233243470108656,0
12.840853001437523,3.172238008068928,0
12.60065678253701,2.6832265579895025,0
11.628779627007969,2.235645807924356,0
12.441052133263195,3.1508616210911944,0
12.548109706117655,2.446476717780226,0
11.905782887955558,3.1410263549668906,0
11.272552756190349,1.286063925202137,0
10.736987563713464,1.8676788647976383,0
10.81689630432502,2.361629706770456,0
12.068938450268899,3.09615411428323,0
11.657916144947919,1.5381890748565517,0
12.474136923237602,1.4797269086185791,0
12.405901373359722,2.8578719898001843,0
12.451110365107944,2.994517720003998,0
12.711214576520193,1.9610597890268786,0
11.376960507054205,2.543794389387439,0
10.738134985726832,2.1106295409963023,0
12.059813506230068,1.4661825069429921,0
12.37583825139831,2.4985183882866178,0
12.38542106819775,2.5976984535752474,0
11.320789922393754,3.002627746861278,0
12.24116039190043,3.197095315354347,0
11.593624665308113,1.5019490907699136,0
12.30058266083716,3.1644626088553287,0
11.079441039316801,1.9361957410110773,0
11.66146478097669,1.4746493700447378,0
11.118973872523622,1.7641592400421187,0
11.305413167704783,3.045527618117028,0
11.01589261393166,2.2931968978304864,0
11.867028946628965,1.8559804366831327,0
12.182259445760334,1.2864072800690836,0
11.249861857021603,2.774743707070371,0
12.048660108802434,1.9835507692426992,0
12.399211419808667,1.3486165233050667,0
12.188926750725377,2.7880174528642803,0
12.229430637645901,2.044984236965358,0
12.057605218321063,1.2860502375827394,0
11.893224619435335,3.1845404987975154,0
12.487887464073145,1.6808614166173168,0
11.786972506055948,1.6967068503119145,0
11.88768905495602,3.0736264144302936,0
11.675587081600137,2.4447592766217263,0
3.3192903432015965,7.597668409414695,1
2.8065065982365502,7.891407076217444,1
3.128683895412555,7.923675556122151,1
3.74837314581996,8.543663611924588,1
2.858703442450917,7.833271045201788,1
4.030694005205614,8.099355127066993,1
2.876940279956333,8.368705907816238,1
3.338815778343818,8.318413758265711,1
3.971859828298914,7.99283306392764,1
2.800339620995337,7.403508874476488,1
3.3926611108088545,8.759191922919362,1
2.804939159546507,7.458830455760845,1
3.9621533355457426,8.165217347258308,1
3.4009817123355606,8.97239692721927,1
3.6195962066229526,7.6509829984308055,1
2.997882059520097,7.592131847916848,1
3.3264381045581435,8.902925313974823,1
3.5201152836362932,8.936841494453812,1
4.041190142972768,7.9507727371726125,1
2.743058419627054,8.915668384998495,1
2.4810391560831646,8.477394784853697,1
2.71703325660497,7.478785821258775,1
3.062701552238463,8.254059256125435,1
3.2931618136002987,8.200154828324722,1
3.170761184350326,8.653112113863594,1
3.127462186177776,8.212784136530514,1
3.247640380968916,7.528254345528919,1
2.8858715674819164,7.951924478964638,1
2.4368657271317304,8.557962169008533,1
3.30101895601889,8.460041811829521,1
3.37092475079557,7.427476864768624,1
3.285181330882034,8.40427769527773,1
3.0569941716815716,7.339855792928818,1
2.6572138220839583,8.208839922677223,1
2.750291482388772,8.046952394965386,1
2.8196054705606284,8.539679234184895,1
3.4199761579279877,8.922971830322451,1
3.6045322135176336,8.933135514942512,1
2.7359312810516734,7.628235930075745,1
3.1448066228765983,8.533072505670136,1
3.7481387211229866,8.249099045795639,1
3.4215179354982164,8.787725884022883,1
3.6136539698694574,7.976639113456319,1
2.992693162102048,7.355072670737498,1
2.537397752237306,7.834323158115664,1
2.5856375920917256,8.636827163936053,1
3.3856080885213333,7.791822884538167,1
3.1457357095923975,8.853519497894595,1
2.9090800507206085,7.877968631599144,1
3.709562077867184,8.238506429507497,1
2.7165994225466576,7.57124327658569,1
3.643098022111245,8.122835991465884,1
3.0077661007047953,7.4817261882313515,1
3.591835002505351,8.405070760701678,1
2.5273030914047308,7.764078787151948,1
3.0532774823721756,8.52883340586389,1
3.9406567931771503,7.7909747690528866,1
3.4036970574531913,8.223279124093477,1
3.614606339161122,8.230997250704473,1
3.8002909443485926,8.61462337522489,1
2.91295416857603,8.656738649967922,1
3.4686502014892375,7.955260325860698,1
2.879620270237869,8.062206028423248,1
2.859467719250773,7.645361866180376,1
3.6799728397472977,8.33729684174811,1
3.5891554454545664,8.961559987291146,1
2.6305163233738096,8.729799359497534,1
2.7624470508399246,7.74681126032029,1
3.206855241912473,7.4733583509368735,1
2.820290372921492,8.00741448210919,1
3.091079424502317,8.780828660741273,1
3.5467223513735746,8.930670782498371,1
2.4466419312559493,8.604339407372702,1
3.1872042545952053,8.54667743326892,1
3.231730324038827,7.69159918039376,1
3.8195341184950475,7.707253901219059,1
3.360769315995951,7.74582886256853,1
3.579367151401904,8.560773884547697,1
3.265221145267461,7.926145524556032,1
4.019265948456929,8.277979778577219,1
3.3974051875933227,8.424466115495107,1
2.97503973042067,7.495708303318984,1
3.080146076940797,8.445475116802896,1
3.4154530298766277,7.790636515131154,1
2.873258601250274,7.398051120136394,1
3.0015643531117346,7.959282511796477,1
2.556942820155365,7.72903278386457,1
3.558354799020408,7.982127048502613,1
3.6029338754837603,7.490167946740619,1
3.7107351259871524,8.295456621471677,1
3.857767978433607,8.136698975656607,1
2.462736504882452,8.539749945983978,1
3.1239715892450857,8.458649388829796,1
3.5780150734159717,7.794512594235754,1
3.9471092615548367,7.783142594611219,1
3.2660849443376647,7.741854650186889,1
3.07223899706901,7.533930428060716,1
4.057276831078109,8.255781222960621,1
3.0744339601942205,8.944982606315708,1
3.5277986068342555,7.402910418316702,1
3.8699364887690795,8.193301797783262,1
3.058640881355974,8.923494134793073,1
3.2156610463220163,7.972020607316577,1
3.862834857534122,8.769824534615665,1
3.1916295644510826,7.616416700971222,1
2.791483123367039,8.716132380799282,1
3.780429647875053,8.506834621652485,1
3.4266484609949384,8.650749634516634,1
2.397454172010192,7.836426809245024,1
2.481217800362502,8.325642039667624,1
2.9485522697531383,7.5946740879845835,1
2.9961267366663202,8.486649611235418,1
2.5671851716168836,7.7620581550441425,1
2.6886270796091383,8.707632875428592,1
3.2999304007190298,7.329415874720329,1
3.8788649048676658,8.227890587019512,1
2.762107252131857,7.926235365583004,1
2.59306503618711,7.82772201649977,1
3.52385377689501,8.323937422873813,1
3.239449099588823,7.772837419719989,1
2.747630711141281,7.689939810045411,1
3.8871328461369212,7.977578835299172,1
3.5403123937882857,9.01644560815926,1
3.0454089584099426,8.278827035215839,1
3.7570085908460404,7.567936121949778,1
3.7385726494135003,8.00326937280269,1
3.1373152909309177,8.054488974800366,1
2.8586717886648754,8.652942508570451,1
3.173249541975845,7.504100823259601,1
2.675816683682813,8.35480524396415,1
2.679348065255013,8.085031733273228,1
2.8414503361824006,7.470590990818161,1
3.7309010581492323,7.950302168488262,1
4.079490128559541,8.248952094489267,1
3.058102048902051,7.7647262037477285,1
3.4427107486571966,8.05556856770958,1
2.759158295085189,8.64454977117396,1
3.2635027138909205,8.965933769454749,1
2.717442839449739,7.973812726342963,1
3.6369163054116145,8.283437877273892,1
3.428326853069389,7.565136937128542,1
2.3868319531074245,8.26087783042732,1
2.8472053094039804,7.615312336664567,1
3.329106178820069,7.51462205156139,1
3.7619282009240225,8.269582502989484,1
3.4692982797752334,8.876350702293987,1
2.5180129745564908,8.588058626587666,1
3.005354662147741,8.039258366039746,1
2.6050577310871557,8.861620205709883,1
3.0956719347305217,8.782610616468673,1
3.8018966438428032,8.296165330637493,1
2.631585171138627,8.47893782487687,1
3.9155559649519924,7.914621895142737,1
3.8067165958639855,8.315676576529507,1
2.6331027305487544,7.787985458034667,1
3.33984042444322,8.670859227320513,1
3.646384140808879,8.11975995287598,1
3.4249045480546427,7.595734658515644,1
3.2661771460502305,8.50422859201577,1
3.3915131517787107,8.16496477245527,1
2.915617193833098,8.903214719382257,1
3.074926829042831,7.880930495469613,1
3.1476405862064363,8.909032549058262,1
2.9741080193971805,9.033359783057682,1
3.9564501832995065,8.520709556204984,1
3.1198950799844223,8.482717767272074,1
2.6807258305056196,8.528482302993993,1
3.8584943700281373,8.313330553650651,1
3.7275030533241704,8.2389655498807,1
3.7445864902126584,8.235661072382745,1
3.8422889848681345,7.597792515148511,1
2.892565780439414,8.38218737105725,1
3.91776524890322,7.784623352209927,1
2.410730893571725,8.300860686325377,1
2.8402498885743412,8.059930714256053,1
2.820588985995431,8.594581727963352,1
3.322932882993833,7.559430471819939,1
2.727082404968746,8.913226877636031,1
3.207275114693481,8.180844008017655,1
2.538585124355336,8.736324301595703,1
3.3492575408176157,8.353384498602598,1
2.772401415139906,8.443953320760073,1
3.2511290685996546,8.209495314916646,1
2.526778541404502,8.776079431024295,1
2.530783113147889,8.77558290514131,1
3.0438419075494867,7.628217443050562,1
3.9581686486289938,8.194433337859623,1
3.313147438669667,8.367659727254734,1
2.681790980436599,7.775116918981491,1
3.4767579017141546,7.746653345261692,1
2.922957786858286,7.591786297416781,1
3.2515593815505746,8.696084467701315,1
2.5572105419698987,8.554459286005457,1
3.768755362382604,7.94512722294274,1
2.573377990593021,8.119564237865683,1
2.9172923292633355,7.636244775559793,1
3.008152024505271,8.69630373791814,1
3.3694572642702654,7.580234578547383,1
2.494823536143156,7.909245653443939,1
3.3638116919558088,7.503164359899757,1
3.137803055752755,8.524422666695482,1
3.281329887803286,8.927180005198279,1
3.36925291410859,8.563998977577917,1
2.6009304640260966,7.791936030018939,1
3.8807772522467916,8.568884679295849,1
2.792253029463421,8.795296075578719,1
2.789775453954857,7.5127449426640664,1
3.1001075022488203,8.76653478526777,1
3.1457744943776427,9.094246575439172,1
3.284712219204925,9.043057234489892,1
2.553714114154155,8.309466984482832,1
3.219457895750628,7.705109503089606,1
3.1248009465677047,9.067200283292172,1
2.5303416418065967,8.062743692875092,1
3.5428435163838454,8.179493883750244,1
2.623556679897775,8.195979597584717,1
3.1615800777879373,8.507335579806606,1
3.533056041708984,7.66597556375078,1
3.5820806858869254,7.94111947682381,1
3.192063462779271,7.846331977665732,1
2.8420333820209747,8.897844866257547,1
2.696545874761748,8.198283511014314,1
2.817956706667511,8.993047603213245,1
3.8612013684011335,7.851412212067998,1
3.7578472326071104,8.23754879783065,1
3.5422331966253795,7.854103242520635,1
3.175834580244328,8.537339488056222,1
3.5224845733710204,8.625055072562773,1
3.5578093521646887,7.633557284742088,1
3.228208819676518,8.095343895158322,1
3.8594497301343074,8.369976142376041,1
3.0844824763797085,8.5985015702904,1
3.5039334910906788,8.40399759489323,1
3.1934864337506204,7.847716097343661,1
3.5987805239654174,7.925296092445217,1
3.0196936038464255,8.878700716055118,1
2.9173673940394766,8.560127594200225,1
3.9216568254836996,8.35220335355484,1
3.7122072780543593,8.574519623108682,1
3.693160309391476,8.409841404504203,1
3.0575705120880188,7.329410850536234,1
3.429657519452652,9.039212317548976,1
2.8036317761876686,8.28562683489502,1
3.1206754018503498,8.80972882082557,1
2.5324971946260733,8.116890420993176,1
2.700231928513674,8.021528824700805,1
2.887867708900128,8.648304910517398,1
3.125892473100755,9.07849206871159,1
3.7800867652324595,7.821696425087564,1
3.9995691333508736,7.855368716693577,1
2.680814413906058,8.308230493389702,1
2.619820980974298,8.633487526704275,1
2.539070976696822,8.123996079247934,1
2.4257885576442337,7.992178776503994,1
3.6061371666388324,8.089117598417365,1
3.0404837412779298,8.270807022750677,1
2.7513205236963807,8.874593143166726,1
4.007749436141988,7.9371172811146025,1
3.086099005053382,8.045987681069066,1
3.761268000186467,8.829545472463717,1
2.6044786938279794,8.018676111169366,1
3.302962252171469,7.975995953552348,1
2.785631040640526,8.021718921281977,1
3.168064599939896,8.568992438676766,1
2.77612131832794,8.693978387360941,1
3.086132902674307,7.309231106837318,1
2.6695333750717896,8.003144399937291,1
3.9429491302410713,8.275442334876034,1
2.98696496337971,8.645094716541282,1
3.179909563769383,7.8712900316027685,1
4.02511135236288,8.535038721100717,1
2.508474444840623,8.68886153034286,1
2.9354384665923074,8.098788829919867,1
3.053612101856752,8.626511721269326,1
2.9407033922976877,7.589815123643264,1
3.912907209055219,8.508776927735262,1
3.657727900987506,8.001861367033396,1
3.2080050597425585,7.997349866094937,1
3.5326104745325764,7.872129393023693,1
2.530335539061076,8.10641671118905,1
7.582267105279253,6.583539090371489,1
8.048836588578473,6.879811278316062,1
7.277679657048738,6.302833347877,1
6.848510044147502,6.354573367129843,1
7.201422676446648,7.16048941148752,1
6.839694333539318,6.922906056833191,1
8.07386493000456,6.9698441439522565,1
7.070709146427016,6.82090148793804,1
7.494500294461025,6.028650320802757,1
7.269935447372843,7.112957974526698,1
7.303997100377091,6.761234504488489,1
7.087665047740573,6.2041391337800444,1
7.8707698360471365,7.228722836721208,1
6.8378539010457935,7.109555104331261,1
7.280160660321646,7.256978992092919,1
7.480541202517754,7.545574525735362,1
6.702580218856462,6.311322878418614,1
8.174895855178066,7.028087454340643,1
6.632707312595319,6.733366941878264,1
7.397985972102516,6.788115175952945,1
7.58119748567549,7.610260487427068,1
7.676365621441912,6.860190639532424,1
7.9552604715412985,6.157976961841804,1
7.743203923187102,6.347251803375439,1
7.018936750446848,7.407727428390201,1
7.595702277261465,6.529945267113904,1
7.427844338560828,6.98620507679199,1
7.615305902041898,7.451988328692548,1
7.257166309108313,6.215841497635573,1
7.7488003049679435,7.174597709065892,1
6.962163173732542,7.354928783377464,1
6.944354999601192,6.187511474823367,1
7.3661495623651385,7.253749410393748,1
8.217312146445447,6.832557646490752,1
7.924036119392011,6.466276436584982,1
6.9995042738260835,7.596917969833853,1
7.331074744005823,7.5210922507273885,1
6.556259516467831,6.695719187958898,1
7.5954223101217275,6.45747587007151,1
6.873970265980735,7.105713505001634,1
7.271662211273871,6.775783122851076,1
7.537101260304898,6.162258074707991,1
8.196257738664203,6.637327458962992,1
6.808188605662408,6.219927468259211,1
7.7321078748770775,6.059357296233045,1
7.47017621475349,7.488715377634933,1
7.513694892229577,7.660117299037849,1
7.984420069391454,7.248320026670677,1
7.309745364088496,7.44677206179071,1
7.440958024568519,7.188198504943749,1
7.696141670071785,6.111466732902054,1
8.239125167476441,6.55412443489984,1
7.617783241429524,6.9818454552947555,1
7.097681465646816,6.346041153604208,1
8.225710863342483,6.747221349596897,1
8.020684831809133,6.478742512940114,1
7.568041218708562,7.462350604040159,1
6.870480825979914,6.455676972766121,1
7.362679080203768,6.7122857501266076,1
8.107617551249902,6.878712595085647,1
7.992621518065797,7.125258924141342,1
7.261414656160045,5.996858462517826,1
6.716453045859044,6.753728549158107,1
7.095103280320873,6.168744475083223,1
7.943308869773524,7.252973978352742,1
7.528263636714662,7.158783956136625,1
7.522494858387267,6.215804550202267,1
6.80825418243489,7.32101121552829,1
7.054122237321779,6.82228061344547,1
7.496465285863718,5.975521577951521,1
8.129462079906922,7.222733926048428,1
7.774361179812011,7.134817773041482,1
6.895654195787875,6.79677936772033,1
6.894951067652326,6.086429279069188,1
7.177372888053569,7.203206248293749,1
6.65390147185323,6.7253294125776115,1
7.411826518080846,6.0468182226743075,1
7.991809925282266,6.131531594324354,1
7.397066980161714,7.272596688934972,1
7.321542553940009,6.046487227785068,1
7.589897964825669,7.656293782581625,1
6.534603213106987,6.930688603601693,1
7.35326115607905,6.197864756954238,1
7.140284959513607,7.356043401932333,1
6.821528023282186,6.275644463172503,1
7.30852817582365,7.533302183109342,1
6.957750599778959,6.370297641824256,1
6.616621452734342,6.848562572428188,1
6.986685953996825,7.0207837587504045,1
7.864344830042268,7.282462905254833,1
6.8680464334512115,7.253148536386356,1
7.59275173758405,5.996920022371936,1
7.807492739427555,7.561246999152136,1
7.448679496038075,6.54624931745728,1
7.522648366060992,6.553250873055669,1
7.958142672118582,6.4971882562974415,1
6.8533733572788424,6.72183056972891,1
7.143557641993425,6.781850030584993,1
6.995480152383881,6.848487726329131,1
6.671763764851427,6.543544040478521,1
7.6505378244154825,6.538064817532986,1
6.670783248605968,6.515752196190092,1
6.712476743397603,6.496834586250424,1
7.406647134947939,6.7647057525469165,1
7.158408612505819,7.433602251173048,1
7.836302189082937,6.880120577321964,1
7.4234853553464495,6.7889406497870075,1
7.05689126690606,7.103772776822813,1
6.528565718958164,6.856852615602992,1
6.55133418023716,6.949296288176112,1
7.1971501158983004,6.055507962745193,1
7.477358155483279,7.155804231535972,1
7.382091586113923,7.256562245666089,1
7.426934875302045,7.099655152596789,1
7.242244368767167,5.962377387162389,1
7.146820167796096,6.915424303456008,1
8.075851133192153,6.7869468323139595,1
7.900676961522689,6.352679836994636,1
8.280855974106816,6.615774523468155,1
7.616092586484257,7.619692561602658,1
7.461519678803432,7.017966262499024,1
7.462144620990725,5.925923089182734,1
7.0394516754844245,6.319219493430844,1
7.135106426831635,7.522941129883566,1
6.778769660324832,7.324851405283305,1
7.578480737523624,6.8182083386955155,1
7.746293926502171,6.752588907912239,1
7.7547516904290985,7.08762525206746,1
7.631566765054219,6.131916291080934,1
6.7149530714786465,6.976060766506435,1
7.276594870138755,6.045613331107966,1
7.840198380361428,7.03040230721711,1
6.692162170339014,6.688467839563389,1
6.866472214558557,6.903029643497435,1
7.179599536579595,6.122500577141631,1
7.868030694860876,7.371753903070283,1
7.977455160103206,6.557958906670767,1
8.043623981235896,6.7691177090089605,1
7.482334712947211,7.111817660572717,1
7.57633576126863,6.906888069687351,1
6.692870766113758,6.629145285734041,1
6.639564653693935,7.103447961996281,1
6.9113598676356185,6.184425784584892,1
7.931962705005847,6.745753351372366,1
7.256584828745383,6.033971220228963,1
7.271257715151078,6.060544734587302,1
7.758940866013532,6.5270981343281,1
6.833397295479229,6.319780164503683,1
7.119784186422766,7.296773570793802,1
7.841031531865407,7.335168605527381,1
7.28605611546767,7.686247776178006,1
6.764394994738405,6.330921063314637,1
7.4754350994759236,7.679371007948358,1
7.33802821956353,7.48099892733476,1
7.201736485208455,6.2914510742214205,1
7.679205501172042,6.013085780666399,1
7.2961110892747785,7.193842659355909,1
7.535411124916342,6.74524960707705,1
7.522632876922726,5.9665184151283945,1
7.148116127998358,7.14112808764833,1
6.568689084698268,6.97367459637846,1
7.847525649479332,7.307092044995246,1
7.502749016125703,6.316493765735792,1
8.047780590229122,6.405943587980259,1
7.562671029411129,6.226501458473246,1
7.816064291458386,7.073037322992165,1
8.102679192417506,6.533472157109303,1
7.160188729410027,7.138162611713237,1
6.972430864296022,6.514543367144937,1
7.375312693359841,6.889226224959069,1
7.092655607892114,7.274406724352875,1
7.172023508207238,7.451820839315772,1
8.058480676968724,6.845931996495294,1
6.780241870697034,6.563476337935229,1
6.97948506987188,6.819424084813662,1
6.902194605966175,6.078721430379279,1
7.300740321530544,6.883598650973045,1
8.15079724450183,6.698940640189586,1
7.326969015904276,6.436930649364161,1
7.4009385129298995,6.589342925739414,1
7.175501030427963,7.583839485918495,1
7.866891853918737,6.545692124616957,1
7.432700214078834,6.361644324959492,1
7.177863391690153,5.961493347295905,1
7.897884005743034,6.956787436206598,1
6.881356661619478,6.694735259461439,1
8.197430413113574,6.94007528362179,1
7.807878082103334,7.500472275804208,1
7.086824040918023,5.988403049979698,1
7.128312240172259,7.053001460163882,1
7.692279153492149,6.15757630120686,1
7.779417329316338,6.0013023821872515,1
7.553989028734231,6.851834388171046,1
7.476837757700955,7.349746556075273,1
7.180363475522281,6.265324412840745,1
6.58866955427282,7.05426293878755,1
7.528165331497615,6.66781908851592,1
7.7437819272512245,6.433096332246317,1
7.5301174663576385,6.465227226626599,1
7.118146616069752,6.1600987295118665,1
7.410780320360637,7.60322562079137,1
7.084756343202999,7.1070444808208855,1
8.207403115388434,6.835284800278845,1
7.096069595754696,6.015114037783802,1
7.752767711838513,6.974578800056645,1
6.929525912595749,7.380179440109787,1
8.273981119763262,6.850219445210702,1
8.129620202218948,7.056415249571427,1
7.413500552716115,6.625512225466057,1
7.349608257026466,7.056410622400737,1
7.180041274429181,6.625585409388889,1
7.124833600024309,7.098609817619644,1
6.749542874792159,6.739069617213429,1
8.245754470400279,6.608919990811807,1
6.9035309570806636,7.479277536916747,1
6.790733312813078,7.438728006257634,1
8.026331485648942,6.321986297905349,1
6.715443434359605,7.1908347341020455,1
7.460454775828019,6.575360746661008,1
7.65165192233377,6.298857860039104,1
7.58826276075727,7.644084795923081,1
7.428605418079722,7.227679145144764,1
7.504118529231104,5.97930872257156,1
7.1629314871279615,6.033948813229739,1
6.922812697747314,7.378675865199261,1
7.495376231260709,7.623527749824108,1
7.605569660369871,7.500359997544796,1
7.49892562068419,6.093544229937411,1
7.2275405834470225,6.104084331673439,1
7.07176355534937,7.452056974456759,1
7.656986165140201,7.261834396766755,1
7.2128807308603005,6.181366173806265,1
6.903711981981142,6.907030299331542,1
7.29043375797998,6.726740214057648,1
7.01233783333587,7.366049941357746,1
7.21649272202026,7.481103104731286,1
6.931922817811594,7.564266789046224,1
6.628855718696597,6.68093490789833,1
6.909215587846576,6.181166412505823,1
7.961969314405012,6.881152029894897,1
7.601548720859158,6.858428559936959,1
6.539564875106607,7.009819950486031,1
7.538547772927481,6.312853385127449,1
6.564091244433736,6.959288312449031,1
7.853729866437341,6.686076117866589,1
7.66684430562675,7.574767380498154,1
6.889737569183046,6.859574057840482,1
7.8544906478941705,6.680577613483748,1
