x1,x2,label
24.350658927876182,4.428574493393122,0
23.92723737975996,4.778094871344598,0
23.872887423820448,2.5412457078130246,0
22.827055448695596,6.3838067203321,0
23.033704265988113,4.799089818806535,0
24.41860962906284,5.343750117429298,0
23.561668297897942,3.6977622959239844,0
23.9920091894989,5.934075645108549,0
24.40360603603469,2.6478772222681406,0
21.94004480461091,5.204065550337334,0
24.136955753607076,3.01569369410891,0
23.685662305252112,4.807234304208069,0
22.19607766515978,4.523098317561055,0
24.683836383602866,4.088904051435666,0
23.172348508245864,3.7831854703407957,0
23.65855859726133,3.6265878983968642,0
23.177083932256515,3.430209924906068,0
22.732069432468798,5.597226999161514,0
21.98914587173431,1.9815677554685416,0
25.077209319269524,4.340244650122006,0
22.044272373787365,4.593106675168392,0
24.22286617144944,8.6283445383151,0
25.795080354099042,5.045637909712272,0
25.32774481296361,4.219014966855286,0
24.529624727805672,6.1459819210719875,0
23.43405111817521,5.018677398031387,0
24.493212698776993,5.688316209266773,0
25.112790557885265,5.128738140466807,0
24.900408493447095,4.544405449793461,0
22.483665552526894,5.444791489253103,0
21.341993801484577,3.0057757384279076,0
26.43750306157617,6.335392661353105,0
24.03655070158825,2.9943178431394464,0
22.77569824362073,5.427069815953502,0
24.217446359766598,3.784367514285356,0
22.688537410544527,5.564689269759106,0
26.938815180480947,4.191171050310869,0
23.334401234928997,6.761674491584524,0
23.10234527323405,3.70256929793043,0
20.202764589563575,4.88674587513534,0
23.716364997808665,7.09224742897985,0
23.76046511152257,6.13835959464253,0
23.086204092577287,6.02158911179379,0
23.71794252611593,6.628463110610296,0
24.014619388965873,5.241215377738923,0
25.251766769819707,6.413015275215851,0
24.812110588995623,3.7549030109608488,0
21.900526002987792,5.681022348145031,0
23.645394159564066,5.3076956813627065,0
25.711581271936964,3.5623647651932266,0
22.94602275850123,5.698246340456588,0
23.490932774536514,6.43217549583483,0
22.190940105338424,3.8717163775349963,0
23.72022153747224,5.864524851632441,0
23.84640876110694,6.293361176952237,0
24.410284013893367,3.5798516525502357,0
25.480819602266198,3.9845651200452066,0
25.989166356558595,5.403456403528979,0
21.970066826537124,4.845096532671085,0
22.885496031882862,5.052122637961444,0
26.49303601884893,3.4088773977941838,0
24.924225004056815,3.2236392302858623,0
23.893987434020204,6.123786538790995,0
21.781599984392482,8.171757111930415,0
23.37866673148498,4.065631576324027,0
25.692133990813137,2.2963286615872143,0
25.79269463031013,6.492769931244997,0
22.903032146585176,3.1032879368630386,0
23.81070411045015,5.195774023472813,0
23.43037843205025,5.641165445090891,0
23.43605158961735,2.6424124010343637,0
24.181125182003672,4.268057785702023,0
25.03163779654879,6.240039054355371,0
23.698730626952603,3.9543372025051657,0
27.404379603914336,2.7197759046185914,0
24.96171991494049,3.0987704362489534,0
25.053908866773817,3.913358587074432,0
24.054584616482053,4.130550847725164,0
25.511049389650903,4.610681958694865,0
24.818998879399118,3.100772528409462,0
21.76282894122299,4.9921983192973345,0
21.498212938618853,6.638916576472646,0
24.305848396740465,7.919484790535341,0
24.459854733299665,5.107013884355738,0
23.09840414107702,6.909484485119113,0
22.20140947699259,8.4211663469938,0
25.26122188554158,5.8521734941054,0
25.587265737857077,6.889799497477506,0
27.02704334496114,5.098025871522567,0
23.361439293273616,8.667747598151522,0
22.019058810236565,3.203475627660886,0
24.860552623279006,4.14395238565378,0
22.691149489155926,6.688461138326922,0
24.917735596568775,4.709873309197788,0
22.19583168428144,6.094601712820336,0
24.15739061349488,5.380615690623194,0
24.303956800348367,6.365608190151212,0
21.32989834611945,4.84640617900859,0
23.358612775594388,5.495051280682725,0
25.118931864187232,4.342569511917341,0
23.73246510539856,4.852369104362068,0
23.181806040325025,5.3087355534906795,0
23.7955464545372,5.411375109276394,0
23.904683893655424,5.021532149329973,0
25.50724429665732,5.7984305289766995,0
23.6750478018669,5.952232443193858,0
22.580268995958008,5.2755121508536496,0
21.04074932101285,4.988321918637458,0
22.812002639513928,3.1178791164441453,0
24.890936690886505,4.71491536198668,0
25.764017075746896,6.817469136320057,0
24.16571786442979,5.603716586893517,0
23.151709065458153,3.9644106925993876,0
24.486978667174967,7.027116749190029,0
23.449076225993554,2.018403177125899,0
25.47481843645503,2.8786634827345328,0
24.33542396356185,5.825450217082874,0
24.87367301554919,1.2147968241042855,0
24.254471767750502,5.458855862553004,0
23.87652596555567,3.9850578513835675,0
22.905098813864075,4.788626949553214,0
26.963760371625657,4.460659433222031,0
22.761042219090243,5.54944333731831,0
23.366124120709745,4.092900904515038,0
22.805633655603344,7.046101371052437,0
22.790481026396062,5.781221163453166,0
27.086216167240522,5.955207154780234,0
24.525197203626842,6.36171915277103,0
24.338394866388583,8.141492473799298,0
22.10180188213243,4.209735808984755,0
22.951196783495323,5.127110364796945,0
25.20159774613766,5.765307803643777,0
23.455893439437453,5.078235896976416,0
24.55229859002456,5.37269683527349,0
23.76723944948984,7.6329569031780204,0
25.8913068497078,4.12750701792672,0
24.319098735765394,6.056011316308874,0
23.833223391935835,6.377503889984776,0
23.180813602592398,6.3040254338399695,0
24.547897122638023,8.054863210848364,0
23.316058955889943,3.6824754030189704,0
24.299121504760137,4.771940122566069,0
23.483573020422003,4.031538977244802,0
25.269199717381547,5.116685249848557,0
22.27229747170332,5.249160891627303,0
22.902197365744954,3.6241288769857483,0
24.845616189071507,4.485423709660396,0
24.316438205998338,4.5428898586459505,0
25.18529066176826,3.4660488335162007,0
25.650552986987048,3.349682371026808,0
23.25703715095768,4.159178931657578,0
24.422677508167048,5.008754660517528,0
25.427700686275834,7.329735361280343,0
22.019697748110495,6.284802985643376,0
22.319136187472438,7.083816532118145,0
21.830985517268697,7.96575204333222,0
25.00818606119915,5.091217242824098,0
25.23141343050764,6.451457720636851,0
23.92356336302631,4.46365518159632,0
26.07695321810139,2.511327027658511,0
24.073771762921698,3.84986630135092,0
23.616827152599065,6.917056871233785,0
23.807542628612048,4.9846732247513295,0
23.884174833305874,3.324992916769161,0
23.681425545216598,5.859530208661448,0
25.00946252280435,3.910592649476965,0
24.27169117483436,4.675889940531766,0
21.70767487020362,6.002080168602501,0
23.555455374307506,7.308319628564963,0
24.764227915574956,5.922262168613347,0
23.351243877624412,5.295776059678372,0
24.60639815300054,2.060437010057651,0
24.65638636106374,3.69332849698492,0
25.29742543615918,6.189280069151376,0
25.529786653602606,6.735672924144001,0
23.77206417059301,7.343566846627232,0
24.155742665346903,5.198581666494731,0
23.02355420762935,5.651555628481407,0
22.40128718425966,3.8399615424834783,0
23.734424572136138,6.215140322929191,0
25.70236375858845,6.10416992944276,0
22.776408844477384,7.341379847748243,0
25.084936277708177,5.061279168845671,0
24.504890968258866,6.400214978957018,0
24.883287555465348,5.383385918734187,0
23.735667047627334,6.460739606299516,0
23.570120799102334,5.699477486922491,0
23.473646373150178,3.787430859806785,0
24.271209515878112,1.195150922915102,0
24.286876733464574,3.928765622444927,0
23.235245154777417,6.8991717465009925,0
24.36065951929375,3.9413220929282797,0
23.985381908544507,3.6828881875117556,0
21.35277198331287,6.364872665494967,0
23.34546666500706,5.213357382109844,0
24.987026112157782,3.7203955115432583,0
25.425495078115656,3.246165000067033,0
22.235607450700304,4.944461121133848,0
22.301507170540216,5.420571552213245,0
24.43102743856623,4.378885761396235,0
22.03557817883805,5.3514891948139,0
22.662914029323176,4.52410926255381,0
17.920718206279798,-4.877771016406182,0
13.710352842994407,-6.934799079579727,0
13.982877844248623,-5.382185543641251,0
14.072283928332457,-6.999231624377927,0
13.789721980350908,-5.608734547206203,0
14.722987906834407,-4.189018342744012,0
16.72022230270699,-6.545765315689668,0
14.711723645707103,-4.485363909434591,0
14.955331566088411,-4.859765597298602,0
15.486133235589772,-5.288579120831109,0
16.063814845259675,-6.574077913902153,0
16.342764959425036,-5.234146000103937,0
16.86080931824013,-6.035643611972827,0
15.466863219694913,-4.1692958313138595,0
16.071411128934713,-2.7641937275730846,0
15.197367937836129,-3.578003424514659,0
16.612699842273326,-1.1799004362808172,0
15.223076243269414,-5.455900595349182,0
14.734073715774846,-3.0147359486068552,0
15.182449796468314,-3.284017461610124,0
13.68624236088789,-5.110819492365261,0
14.274382248139776,-2.4120675776864546,0
13.801921581897842,-5.403064808281816,0
15.181296070947154,-5.103898626188986,0
13.793873694754186,-5.332656766603767,0
15.084669385134259,-8.328861518706356,0
16.322138126908555,-4.81674515479155,0
13.359005498506288,-3.4570146253479237,0
17.190238213401685,-4.425920767933551,0
15.41872092672155,-7.253477946488596,0
13.9836563237588,-5.486253383156169,0
13.246694883597543,-5.969538922177163,0
15.618128596266391,-5.010341806475361,0
15.942348561041623,-4.455605601186424,0
15.382503122809748,-5.517334885614985,0
16.501478679968496,-4.44916973012905,0
17.051756736631596,-4.9104462791764565,0
12.41284613609564,-3.701521306119841,0
15.900539002088767,-4.150106915752463,0
14.212953221063191,-3.1221713225553698,0
15.940905706416832,-3.8013757508034764,0
13.070707640538703,-5.491027169830456,0
18.002442716949904,-4.665795404366901,0
14.4483373653919,-3.516993570873503,0
14.133348772083718,-3.8733467021235097,0
15.201866162828289,-5.327659586141525,0
16.198799451840433,-5.682557979242177,0
14.288688252050147,-6.901118728656849,0
15.696848196854619,-3.54083253392076,0
15.100593007760287,-3.374443640393221,0
14.087400887931354,-3.3490676219171376,0
14.788718757058433,-4.675729735128545,0
14.649294748593979,-3.7129965768663924,0
11.246455260958928,-3.1476075337337988,0
15.497262701672248,-5.639019091636603,0
16.119743142415047,-3.4791495502303817,0
17.196581564224022,-5.6864163613895595,0
14.716234699653473,-4.698725600086047,0
15.001418799426805,-4.430867133435709,0
12.454957498365737,-5.333075329466334,0
14.719797692745011,-6.2987784201731305,0
15.789197383244964,-4.317966162575263,0
14.068825986524814,-5.305244980011605,0
14.542987839588333,-3.4195858650529263,0
16.341518702930987,-6.123329622593371,0
14.335083564554017,-4.431292037656001,0
15.95266636615233,-6.2532612534757686,0
15.106906989169238,-4.933024759419947,0
12.729259173450245,-3.6686657979145325,0
14.70210915816171,-6.048746268946785,0
15.306236484813352,-5.132615691190319,0
13.456413772411887,-5.5504497048959225,0
17.084289837138428,-5.102398501508937,0
14.392853287489276,-6.012407348607772,0
12.63233801189861,-5.208060499399122,0
14.599426904432164,-4.806396458741908,0
12.88706991256408,-7.649462979150398,0
12.717802811765964,-4.998801844754853,0
16.34801275896199,-6.7798496380620525,0
11.951142623253357,-7.068034217382875,0
15.55011018593506,-3.7376045309618346,0
15.095718381051654,-4.312936406380785,0
14.146787331614359,-4.551980734919289,0
13.151209705890047,-2.475060977819829,0
12.517582893365919,-3.467452401921137,0
13.293285793858448,-7.685816673613823,0
16.21373335766176,-3.145969734097289,0
16.763195066729455,-5.781854463136261,0
13.870546279272556,-4.652885103817015,0
13.472530245677241,-3.4252744568340745,0
16.3018783587055,-2.298339026064118,0
13.982090897253647,-4.766326454044112,0
17.1605702715287,-4.806389943111846,0
14.32948474826897,-5.942725472594429,0
13.531007322784406,-4.307852981871655,0
15.498773850292425,-3.6635793433193697,0
15.20349125463515,-6.048162462923213,0
14.451248923456575,-6.304709098364061,0
13.558268654779512,-4.338157537688977,0
14.500187320570301,-5.885353364432712,0
13.599483388269316,-7.372814122412426,0
14.950422321549611,-4.572025861751338,0
13.070215468464184,-4.3251243813695375,0
14.499203998806196,-5.22504545023878,0
15.300537230952553,-4.18773571003646,0
15.377528380483549,-3.6154585083052524,0
15.797974635097685,-4.834370288638445,0
16.41006757101905,-5.526581242887045,0
12.366132615659607,-6.395105987156963,0
13.523775413938228,-2.734761853009492,0
13.73518499741493,-5.452697188172718,0
14.129120912856633,-4.095225598333771,0
17.053854230579315,-6.89935660236756,0
14.9793944273358,-5.216539116370021,0
15.751632833154606,-3.94250476312593,0
13.61197910087357,-4.855339713307153,0
15.253478884472974,-5.65321016748274,0
16.17875808968992,-4.728022058598831,0
18.10230672632111,-4.827008018429833,0
16.044969483842415,-3.02116915265594,0
15.497083574564451,-4.497176020696887,0
15.2694683200109,-4.843451930986797,0
14.559201908888427,-4.188040801771859,0
13.807645924985422,-5.692485333777065,0
16.722419789374605,-4.562222349779686,0
15.150623886901002,-4.367049082594239,0
15.364743693059099,-3.8511855254988463,0
16.412667930411352,-4.937620366608917,0
13.04586632152609,-6.445353333544212,0
16.169994364717734,-1.909169445947811,0
13.529702774583495,-5.09780030838173,0
13.65601571166342,-4.701742100141626,0
14.374449130258444,-5.228106109566968,0
15.07678069481042,-3.008735040670536,0
14.397793200248021,-3.533357621363723,0
15.103758808989937,-0.560789812933888,0
15.026650632970073,-5.087191700455222,0
15.871043028071853,-5.375464578552751,0
15.596727919210299,-4.005121320921541,0
15.38171133742364,-2.2453954704086807,0
14.753471191613587,-4.812800298201513,0
15.509379991820209,-4.858245371199659,0
14.513607160805229,-4.603006781364187,0
14.413948570749799,-5.334063352192135,0
13.834733121925618,-5.573974041242606,0
11.818838861417984,-5.207045771504261,0
14.232754022532134,-3.6050311156849237,0
14.367763833106807,-3.1880558604405413,0
13.790501993885469,-3.7518706351845736,0
14.662925436787289,-2.8812164884739824,0
13.66731127215024,-6.503975052967687,0
17.63740893184606,-7.428622580539413,0
15.24403269587264,-6.649378116838148,0
14.541448399428402,-8.191828659578047,0
13.790837974961962,-6.296402700295002,0
15.01500728501874,-6.399508452009012,0
14.688253553655295,-5.899977756105418,0
15.92094013449079,-4.535799158543139,0
16.423359424970133,-5.737006157727406,0
14.942037110535809,-2.807317696470893,0
16.332762107910586,-4.7837866168142344,0
15.34488127949485,-1.744473382633799,0
15.70234953246943,-3.870295439553828,0
14.706533146386176,-5.902461878951167,0
13.919462111084385,-6.463282008175327,0
17.09755566066314,-2.4759564858570253,0
16.266379947994103,-3.4118069910137536,0
13.66119436865358,-4.622900826464773,0
12.500508894032201,-6.594280385095605,0
15.383867484656449,-1.8733835272689152,0
16.35200800502132,-5.126683282013469,0
14.846170118153506,-6.551567814755746,0
14.222238674549072,-6.20845785558638,0
16.390351475540438,-7.347843456301177,0
16.81844822189825,-5.080281849043594,0
14.884899285781886,-6.201085170014794,0
17.675703114758726,-7.268368031077358,0
15.137012661427436,-5.429393174987652,0
14.884728591264796,-3.4873667307749234,0
15.156921634805174,-3.776529469057305,0
14.16683011208953,-4.2674446037053775,0
17.03526249521793,-4.426147402449081,0
14.347376947885456,-6.736028547821649,0
15.092266693455636,-5.3692515732493336,0
15.216376833030317,-3.658701459857673,0
15.026257733475031,-4.9064242327118,0
15.649806715316307,-5.230826606114982,0
14.287754068702512,-6.170691414054994,0
16.530544066424937,-4.944798888647823,0
16.220533720071227,-2.635829074395156,0
13.672923604139921,-4.173981781011567,0
14.878023065148405,-6.15950589242547,0
15.55825197651873,-5.2943735448505125,0
12.991316004232434,-7.646779756475492,0
14.748237382715695,-4.500014651249419,0
13.665262621092745,-4.84961660845839,0
14.078267143641398,-5.041208278791405,0
14.691104853333716,-5.615149533575562,0
15.207196193967818,-3.9183788394516177,0
16.011603757579874,-6.864007797867744,0
14.606687116520737,-5.8329409418497855,0
15.076754805603995,-4.370940467790152,0
13.54336895325977,-6.23546353563825,0
15.860388309618083,-7.457102997536753,0
16.41408630274054,-6.808748571681582,0
16.20373489142042,-4.293157230800261,0
13.76379473274939,-4.29874424312713,0
14.559236433616114,-5.2187820105011244,0
16.55840471373062,-2.242257613261114,0
14.147696366208377,-6.088530141215683,0
16.274507875951223,-2.977553421659108,0
14.838013584471412,-4.124362192370625,0
16.32169940614821,-7.187527392443393,0
13.950136887720168,-2.4453329475246814,0
14.64259847001874,-4.694798789770094,0
15.668898146096307,-3.0166403126413446,0
16.46700385772819,-7.225755980874876,0
15.61129786904718,-4.797745706567081,0
15.722164849218997,-4.514735686945184,0
11.907682596420551,-5.380573443694668,0
16.045633404841254,-4.78525095135573,0
17.082070749266325,-5.334629302114481,0
13.076471960740454,-4.4481390873982605,0
16.75607881710755,-3.5656722874061337,0
12.371689899817147,-3.534747058712722,0
15.205954120049785,-2.3921569430256175,0
14.765802474596413,-3.414624411627908,0
16.507917492740265,-2.638814311936314,0
12.240058365965933,-4.967747619294058,0
13.791046194852157,-2.8323787547476558,0
16.191025284923338,-5.095021679536741,0
15.457219377630734,-6.789967415496998,0
14.581209256740179,-4.116210016486948,0
15.669558097062762,-5.146368099007711,0
15.799368293293023,-5.6788751551914105,0
14.995373186993309,-5.143641863524109,0
16.54681685492948,-4.4926465372013995,0
15.825052043924009,-4.773168600617684,0
16.920204805354768,-1.9563314224233794,0
15.83394393301303,-7.767675488181684,0
16.24048642782561,-5.162302154992038,0
15.418915084911516,-4.8561498418907245,0
16.213098265241193,-3.4465471332047097,0
16.137373638804554,-6.345062176640025,0
15.646745265252909,-6.2803132509150466,0
15.305288923921262,-3.8654614466613246,0
13.414766050447673,-4.093569755309953,0
18.389416509144496,-7.076058128550898,0
15.146793560498221,-7.91522563444811,0
14.018541053771191,-5.811020879037493,0
12.53821097267723,-6.813525565094494,0
15.52559131082386,-5.344964105017904,0
17.265825518708056,-3.999118113973782,0
13.97739948433665,-4.4321603299198635,0
15.828903061917822,-3.481915907213825,0
16.636442438299493,-7.316059083666923,0
17.091739622089534,-4.158378822178056,0
14.260892051124847,-4.40087382475081,0
14.98076993075499,-3.657006515631702,0
15.436098072577195,-2.58493032277349,0
16.37200613161354,-5.876552560473053,0
16.20443390869531,-3.254279069610961,0
16.127730542192474,-3.547284676473932,0
16.06520045061423,-6.211378845072587,0
14.41223892725108,-6.222059484830318,0
14.176393888957092,-4.897053974922208,0
14.578102902300103,-5.81025113774899,0
14.513261865942772,-5.323948347045404,0
13.819396828150792,-5.013886515589364,0
15.366820780259932,-5.581845186735901,0
13.680514584849007,-4.431267992447463,0
13.342817317816019,-4.7412054393979846,0
14.998456067242639,-5.36090988345487,0
14.660765806515084,-5.240850620389765,0
15.060500849495485,-3.1947213400479733,0
14.263095501539526,-3.9458543641153074,0
15.574858802861216,-2.8555388297428173,0
14.033834583058862,-4.379547906301056,0
16.37241574470905,-4.326138115259903,0
15.152494906242733,-2.8275243390384612,0
13.16301705181861,-3.215603606281915,0
15.67255724355859,-7.1367880496781515,0
15.690284785866574,-3.2563010667443315,0
17.83662807343139,-5.779692347686563,0
16.712131571299373,-4.419052902892359,0
15.344510952519416,-4.017068673533732,0
14.961940656627101,-6.474748858184974,0
15.179099758212553,-4.7382716468540345,0
15.308126300960083,-4.137373373757191,0
14.463482136949558,-2.3113380406537716,0
14.279519752872211,-3.6468996354203074,0
13.494716855611507,-4.517602338254364,0
16.188665721238472,-5.329707419065309,0
15.160444895258827,-4.04032955429907,0
14.820301347404474,-2.2264765202243963,0
15.637827603405691,-2.510850133471427,0
15.7955200544392,-3.227196642466708,0
16.774937112577824,-6.01064123136684,0
15.207102034841354,-5.8647443483076085,0
16.76336258327177,-4.324495056257907,0
15.716507573696878,-6.505136403439277,0
14.6795792347671,-6.469633012583222,0
16.101925121566893,-4.228996146384365,0
15.211070592228632,-4.598325659115656,0
14.595083631990938,-3.9759263909653946,0
16.99095736225741,-3.715883210818025,0
16.01661024278492,-5.23748244913804,0
15.514751928967527,-5.342788015532627,0
15.45016503573313,-5.6398928259835746,0
15.188489807616406,-3.856378147110358,0
16.030172218073588,-7.497576140002924,0
16.35988221468281,-3.99133024643318,0
15.78629110992648,-3.656003277622057,0
16.07591806191805,-4.026482908976874,0
13.361051520898165,-5.890542838077965,0
13.143273849889876,-6.296170980376029,0
13.762109499752286,-5.214348387226769,0
13.580355043061079,-7.6085952189259505,0
12.7709497231108,-5.443483723196882,0
16.333202298206725,-5.018736465200758,0
16.4002052063737,-3.5627728088964434,0
18.282948338030206,-4.86897912519814,0
15.670885409839943,-6.474722918902056,0
15.409784063933502,-5.760839377161308,0
15.267068482170298,-4.972665533021583,0
14.488318037487897,-4.768628302746635,0
15.913449001210422,-6.346639241125642,0
16.401162087788837,-4.030519646617955,0
13.36797928367186,-4.180870143627388,0
16.264691179909736,-5.387387047576893,0
15.570840614754804,-7.128024184231504,0
15.429282689692798,-3.9626226803740683,0
16.023925565450725,-6.530860145170332,0
13.924437615210934,-6.456170592232914,0
14.761214233406895,-5.684704730654811,0
15.383208005603773,-4.426307596836793,0
13.821987187768519,-5.551487032271932,0
15.59623856527093,-4.7478409773661925,0
18.041816429735285,-2.806987974776673,0
15.432147866912302,-4.926700422444854,0
16.508575382750504,-3.9065863218121253,0
16.183597031005593,-5.218418091983007,0
14.026012699358676,-3.962224872099867,0
11.684196779653787,-6.851212962378645,0
13.799034952371104,-5.744330993593392,0
16.039190485069977,-5.654529513787716,0
12.469508553335771,-5.637439785800703,0
14.921383688547502,-4.405976623467671,0
14.10094907414801,-5.317379447187849,0
12.276258040344908,-7.780236949447401,0
15.850479094679693,-4.398423257078684,0
17.102173612080396,-3.28091920243459,0
13.371507491868982,-4.441293513687533,0
15.762411208384693,-5.633113661885658,0
19.174114850957455,-4.594834893578165,0
17.60883126722523,-2.34281980405359,0
14.49604575746122,-4.574274854119078,0
12.543821824457865,-4.266882608122661,0
14.84056943043143,-4.182605320139521,0
14.53891821979443,-5.759249993812097,0
13.727321448058632,-4.569071161336421,0
15.796576519299663,-4.219402159253615,0
16.846063132067098,-5.344157277212072,0
15.821627052942151,-3.2709593012639577,0
13.036643392419403,-5.342534267155584,0
15.23430797731184,-4.190418307795261,0
15.296818701568583,-2.9018786316316563,0
14.919772304601725,-3.7720045264372897,0
16.724981171697852,-5.7400864097031645,0
14.512665031296125,-4.871876073929586,0
18.187690993383644,-5.593435817507602,0
15.244409718440764,-6.414308178821715,0
13.880615165662194,-6.714112977071384,0
15.844686033711936,-4.544737837004407,0
14.315246178069007,-2.4380258494990836,0
14.368262890952039,-6.012017607611993,0
14.866796070136854,-4.537545927849559,0
14.054208204134872,-4.879398099524134,0
14.747704063585413,-4.172490762330115,0
16.179134080653014,-6.009991236685528,0
16.270719835301865,-3.666231993805898,0
16.319012902295334,-4.455930266489937,0
16.512198209545318,-2.2545315075606895,0
14.88706583843589,-4.99529028863688,0
14.246101040556564,-3.9337139298000596,0
13.792048426637322,-4.366458026239481,0
15.170005816356733,-5.339829114504524,0
13.445624327623293,-4.078670651624707,0
13.635603003492278,-6.021449705070015,0
13.48535511348005,-4.001690518568211,0
13.627474689776196,-7.286038525136542,0
16.720543211323047,-4.569525571022882,0
15.808716394064565,-4.227134595697899,0
16.34214968467323,-5.002855567127057,0
14.424960051923954,-4.896801866661025,0
13.41417503490275,-5.780212062924812,0
13.173442447769812,-5.0734794576907465,0
15.699429558080757,-4.865475068880151,0
15.219645802647374,-6.172213779806661,0
16.765330663607074,-5.973237196170164,0
14.792719454784981,-5.467987400071856,0
15.987879735262156,-4.680548309721077,0
15.930132793122457,-3.205798144557612,0
15.856695575805858,-1.5240658565534728,0
17.2197305620992,-5.977302507041498,0
14.724461147690015,-4.8162504507432224,0
14.230639337341078,-3.6453465453508773,0
14.618194297952705,-2.977573376978524,0
13.200228798883854,-6.208870636841141,0
16.29907597556508,-4.917457691156811,0
16.631647267781887,-4.411649740144721,0
14.284347617813278,-4.798624338669584,0
13.762549163349659,-2.8386031139282677,0
14.798586920878734,-4.450617046472186,0
12.583265358939038,-3.456281051457956,0
14.38260789283452,-6.027155156958482,0
12.477593887966625,-3.671634671783423,0
15.76984575288874,-4.352845808334324,0
14.203382053143727,-4.512862771238651,0
17.117026421766152,-6.467410120913879,0
15.08035050500327,-4.981017200231226,0
16.39000708264514,-3.124953439170938,0
13.151507159181628,-3.943865083043567,0
13.900781982066341,-3.3550459640492747,0
15.405311160734504,-6.117490016762884,0
14.071182170394827,-4.680219901744258,0
16.86024335753173,-4.859062675032217,0
15.641329621864845,-4.059986105117508,0
15.580203349555523,-5.479687689432627,0
13.97751438652757,-3.1893392623996233,0
13.263410105437247,-2.4310828790221244,0
14.744787260911485,-3.3869725424187562,0
16.058327109215874,-6.060136667405244,0
15.620303014514919,-3.7431451851756266,0
14.359189180216854,-5.262248558006335,0
14.604957067225467,-2.907753560933683,0
14.24479366062498,-6.563354451049372,0
14.860529843175174,-4.465143203062713,0
15.027077628813435,-7.359411698965209,0
13.70495471360721,-5.7677259258091516,0
15.534878978843862,-3.6697822246428338,0
15.033150515023642,-6.455245775178038,0
15.998936867342042,-5.289100229785298,0
18.06110558377496,-4.962852699692361,0
16.88357220233968,-4.4879913984336355,0
14.990234704818192,-4.845917131680439,0
14.705275608946868,-5.5439749478330755,0
15.592391461501837,-4.95797632089259,0
14.266882143335616,-7.997222898940539,0
16.223590742791334,-6.444758388451195,0
14.127651988772296,-5.949795385959298,0
15.255956461915748,-6.223844187092665,0
13.274898469226775,-5.334615722386015,0
14.749708573439083,-5.875344622814539,0
13.612949779187291,-4.332557249892393,0
14.285785513225498,-7.923546735530779,0
13.779786499923603,-3.438967613402243,0
14.863686782384958,-5.223584300696968,0
13.983282402912113,-5.825178251316327,0
12.535213838128271,-6.863862457008457,0
13.865184658503132,-4.597588305458197,0
15.783230104319053,-4.229764091582218,0
15.171378916677154,-5.059609150366332,0
15.06398564520769,-3.7261660637111285,0
15.449108597534018,-3.802455921652447,0
13.887806498266844,-3.3844616356289112,0
14.34575749743925,-6.222160001474702,0
14.72778846546843,-6.400726535065808,0
14.749454061653923,-4.9351091112858505,0
13.271472091194285,-1.679927784422269,0
15.667403919122584,-3.740488539707271,0
14.607008234774039,-2.527835135289661,0
13.490363627247605,-6.130650246925203,0
15.514802380334126,-6.15197998058254,0
14.609837041286253,-5.495290830998606,0
14.969795482027703,-4.909202639172821,0
14.203954943744618,-4.602137398217989,0
15.981410827873102,-5.533061809580287,0
14.751913819642356,-3.9957976069173475,0
16.016700799826605,-5.026943224432732,0
13.027366444906992,-6.996127481849884,0
14.549990551866305,-4.777000271371978,0
15.40699117208666,-3.512046694172847,0
12.841954259736072,-4.275057100402587,0
16.639635501580152,-2.74690292265262,0
13.322070814353154,-6.521439118148492,0
16.02073732826345,-6.960313936186445,0
14.962143577950847,-4.981127367508423,0
10.315665328616369,-4.297156487084654,0
14.278027236519435,-4.394210233126734,0
13.959311015417258,-4.8113210281053105,0
13.59622600164275,-5.017300364898948,0
14.92139906275694,-4.93421260407395,0
16.18483115861278,-3.8062070888790647,0
13.632107135440355,-5.035961726544884,0
15.87503032133891,-1.8722891019142969,0
19.04473636737645,-3.8778249649990317,0
13.533236006051157,-3.7905401885245773,0
13.903329268144022,-7.410086875987844,0
13.461745494421857,-3.2931737846089675,0
13.850084129147913,-6.812600705969895,0
15.148465395869236,-6.105798795594106,0
15.212112194977387,-5.820669427693836,0
15.782381906700039,-4.906923936878621,0
15.36747996845119,-4.481428298615006,0
14.675206485945367,-4.283713752310634,0
12.939894504372417,-4.223550563747656,0
16.316353213215326,-2.9490643378056944,0
11.378833922051102,-3.9418299435371864,0
14.503958418348132,-5.872725281935018,0
16.54839582433464,-2.9041117795729905,0
15.816484244112244,-4.845533749406833,0
13.805399769080113,-1.5686763710309921,0
15.853271754399959,-5.105695030928436,0
17.805140711818417,-2.816754813910885,0
15.462035347002688,-6.611627122655873,0
15.005269471224551,-4.086751057834799,0
14.61843645025275,-7.669216639120162,0
15.791965604234477,-5.579737364651641,0
13.076677111313458,-5.926793968783027,0
13.19284684413966,-2.853335289862229,0
14.942689284106372,-4.699042071020205,0
15.595236707681691,-5.617044033945409,0
15.649850556138642,-2.331026258827593,0
14.82074435570422,-4.953617839306102,0
15.64035813701624,-4.851208323725447,0
15.915523463134667,-3.852334270575438,0
14.900601446052292,-4.156904302757747,0
15.362678210346202,-1.9135490918603026,0
14.202525461485077,-5.724437252688382,0
12.969243900807484,-5.008918654692061,0
14.154389751543212,-3.753090421456972,0
15.004539301028856,-1.6597444557973535,0
12.813194533903669,-4.530278564211021,0
14.834869877317834,-2.502382159290275,0
14.267741579656441,-6.711127711956118,0
